864.353	133899
863.464	133848
862.576	134000
861.69	133824
860.806	133603
859.924	133611
859.044	133804
858.165	133494
857.289	133476
856.414	133325
855.541	132892
854.669	132778
853.8	132971
852.932	132844
852.066	132893
851.201	132756
850.339	132269
849.478	132618
848.619	132222
847.762	132150
846.906	131804
846.052	131764
845.2	131992
844.35	131647
843.501	131937
842.654	132098
841.809	132548
840.965	132251
840.123	131780
839.283	132280
838.444	132179
837.607	131576
836.772	130597
835.938	130551
835.107	130967
834.276	130281
833.448	130159
832.621	130565
831.795	130093
830.972	129959
830.15	129756
829.329	129578
828.51	129567
827.693	129670
826.878	129411
826.064	129413
825.251	129173
824.44	129129
823.631	129138
822.824	129097
822.018	129013
821.213	128944
820.41	128215
819.609	128676
818.809	128172
818.011	128829
817.214	128545
816.419	128438
815.626	128741
814.834	128763
814.043	128790
813.254	128168
812.467	127880
811.681	127706
810.897	127560
810.114	127613
809.333	127206
808.553	127400
807.774	126758
806.998	126429
806.222	126220
805.448	125976
804.676	125761
803.905	125578
803.136	125828
802.368	125531
801.601	125822
800.836	126179
800.073	125463
799.311	125761
798.55	125591
797.791	125277
797.033	125392
796.277	125377
795.522	125326
794.769	125181
794.017	125484
793.266	125369
792.517	125495
791.769	124920
791.023	124650
790.278	124689
789.534	124447
788.792	124176
788.051	123682
787.312	123576
786.574	123256
785.837	123166
785.102	122663
784.368	123076
783.636	122734
782.905	122755
782.175	122763
781.446	122622
780.719	122504
779.994	122571
779.269	122661
778.546	122395
777.825	122470
777.104	121931
776.385	122010
775.668	122091
774.951	121768
774.236	121547
773.523	121641
772.81	121598
772.099	121466
771.39	121390
770.681	121418
769.974	121261
769.268	121306
768.564	121478
767.86	121765
767.158	121802
766.458	121809
765.758	121469
765.06	121250
764.363	121349
763.668	120987
762.973	120997
762.28	120812
761.588	120648
760.898	120148
760.208	119928
759.52	119799
758.834	119382
758.148	119913
757.464	119935
756.781	120085
756.099	120531
755.418	120231
754.739	120265
754.06	120411
753.383	120268
752.708	120265
752.033	120253
751.36	120240
750.687	120069
750.017	119248
749.347	118849
748.678	118659
748.011	118125
747.345	117790
746.68	117972
746.016	117593
745.353	117485
744.692	117382
744.032	117396
743.372	117653
742.714	117771
742.058	118266
741.402	118446
740.748	118014
740.094	117923
739.442	117474
738.791	117292
738.141	116914
737.493	116943
736.845	116449
736.199	116295
735.553	115431
734.909	114815
734.266	114789
733.624	114489
732.983	113958
732.344	114256
731.705	114205
731.068	114663
730.431	114540
729.796	114651
729.162	114787
728.529	114441
727.897	114157
727.266	113961
726.636	113680
726.008	113548
725.38	113301
724.753	113158
724.128	112905
723.504	112607
722.88	112582
722.258	112286
721.637	112153
721.017	111938
720.398	111997
719.78	111980
719.163	112330
718.548	111989
717.933	112168
717.319	111690
716.706	111829
716.095	111616
715.484	111173
714.875	111111
714.266	110455
713.659	110924
713.052	110749
712.447	111032
711.843	110470
711.239	110690
710.637	110602
710.036	110314
709.435	110147
708.836	110218
708.238	110375
707.641	110546
707.044	110700
706.449	110460
705.855	110317
705.262	110203
704.669	110057
704.078	109886
703.488	109715
702.899	109315
702.31	109319
701.723	109372
701.137	109441
700.551	109503
699.967	109060
699.384	108457
698.801	107859
698.22	107205
697.639	106270
697.06	105749
696.481	104925
695.904	104311
695.327	104105
694.751	103922
694.177	104020
693.603	104036
693.03	104346
692.458	103320
691.887	102680
691.317	102458
690.748	102144
690.18	102012
689.613	102464
689.047	102756
688.481	103513
687.917	103394
687.353	103672
686.791	103716
686.229	103609
685.669	103078
685.109	103109
684.55	103442
683.992	104318
683.435	104938
682.879	105413
682.323	105401
681.769	104971
681.216	104019
680.663	103101
680.111	102584
679.561	101917
679.011	100571
678.462	99728
677.914	99761
677.366	99435
676.82	98197
676.275	97060
675.73	95439
675.186	93601
674.644	91837
674.102	91026
673.56	89950
673.02	89321
672.481	89055
671.942	88528
671.405	87639
670.868	86285
670.332	84867
669.797	83707
669.263	82677
668.73	81957
668.197	81453
667.665	80852
667.135	80692
666.605	79971
666.076	79212
665.547	78601
665.02	78172
664.493	78134
663.967	77935
663.442	77982
662.918	78390
662.395	79085
661.873	78454
661.351	78702
660.83	78926
660.31	78917
659.791	79324
659.273	79567
658.755	79787
658.238	79732
657.722	79172
657.207	78946
656.693	78570
656.18	78198
655.667	78029
655.155	77590
654.644	77613
654.133	77233
653.624	76835
653.115	76666
652.607	76760
652.1	76822
651.594	77277
651.088	77290
650.583	77121
650.079	76988
649.576	77385
649.074	77990
648.572	78513
648.071	78547
647.571	78491
647.072	78488
646.573	78589
646.075	78742
645.578	78662
645.082	78575
644.587	78451
644.092	78947
643.598	79205
643.105	79366
642.612	79462
642.12	79431
641.629	79573
641.139	79649
640.65	79557
640.161	79805
639.673	79750
639.186	79822
638.699	80340
638.213	80745
637.728	81403
637.244	81769
636.761	82381
636.278	82941
635.796	83523
635.314	83890
634.834	84278
634.354	84362
633.875	84138
633.396	84348
632.918	84549
632.441	84813
631.965	84916
631.49	85090
631.015	85134
630.541	85579
630.067	85505
629.594	85813
629.122	85883
628.651	85684
628.18	85381
627.711	84906
627.241	84164
626.773	83412
626.305	83285
625.838	83410
625.372	84611
624.906	86755
624.441	88605
623.977	91005
623.513	93896
623.05	96637
622.588	97755
622.126	98127
621.665	98668
621.205	98215
620.746	97025
620.287	95763
619.829	95428
619.371	97127
618.914	98426
618.458	101899
618.003	108213
617.548	115742
617.094	126648
616.64	143099
616.187	163735
615.735	193117
615.284	237729
614.833	308506
614.383	451673
613.933	704043
613.485	1129374
613.036	1948780
612.589	2839323
612.142	3221367
611.696	3466032
611.25	3865285
610.805	3916629
610.361	3441721
609.917	3227671
609.474	3061299
609.032	2591962
608.59	1934627
608.149	1454870
607.709	1127746
607.269	864468
606.83	636623
606.391	456260
605.954	332753
605.516	241706
605.08	194720
604.644	164392
604.208	146933
603.774	132596
603.339	122975
602.906	118272
602.473	114624
602.041	110072
601.609	106109
601.178	103562
600.748	100438
600.318	97782
599.889	95186
599.46	93434
599.032	92390
598.605	91215
598.178	89930
597.752	89378
597.327	88864
596.902	88518
596.478	88195
596.054	87597
595.631	87049
595.208	86807
594.787	86278
594.365	85955
593.945	85907
593.524	85222
593.105	85053
592.686	84833
592.268	84672
591.85	84186
591.433	83836
591.016	83630
590.6	83405
590.185	83178
589.77	82861
589.356	82711
588.942	82541
588.529	82154
588.117	82059
587.705	81584
587.294	81518
586.883	81252
586.473	81215
586.063	80955
585.654	80861
585.246	80572
584.838	80552
584.43	80392
584.024	80561
583.618	80706
583.212	80190
582.807	80295
582.402	80301
581.998	80269
581.595	80345
581.192	80234
580.79	80353
580.388	80390
579.987	80249
579.587	80183
579.187	80320
578.787	80258
578.388	80269
577.99	80090
577.592	80206
577.195	80065
576.798	79728
576.402	79321
576.006	79182
575.611	79081
575.216	78835
574.822	78694
574.429	78703
574.036	78586
573.644	78636
573.252	78563
572.86	78335
572.469	77993
572.079	77688
571.689	77401
571.3	76828
570.912	76684
570.523	76251
570.136	75943
569.749	75815
569.362	75684
568.976	75757
568.591	75570
568.206	75394
567.821	75229
567.437	75128
567.054	75025
566.671	74992
566.288	74957
565.906	74807
565.525	74841
565.144	74814
564.764	74473
564.384	74412
564.005	74373
563.626	74443
563.248	74387
562.87	74380
562.492	74222
562.116	74130
561.739	74006
561.364	74175
560.988	74032
560.613	74093
560.239	74463
559.865	74041
559.492	73895
559.119	73799
558.747	73719
558.375	73631
558.004	73575
557.633	73632
557.263	73595
556.893	73430
556.524	73373
556.155	73510
555.787	73395
555.419	73304
555.051	73274
554.684	73143
554.318	73330
553.952	73329
553.587	73209
553.222	73131
552.857	73080
552.493	73079
552.13	73051
551.767	72882
551.404	72794
551.042	73014
550.68	72849
550.319	72836
549.959	72644
549.598	72823
549.239	73056
548.879	72793
548.521	72636
548.162	72558
547.804	72529
547.447	72496
547.09	72461
546.734	72522
546.378	72550
546.022	72358
545.667	72557
545.313	72401
544.958	72287
544.605	72337
544.251	72358
543.899	72239
543.546	72374
543.195	72214
542.843	72447
542.492	72174
542.142	72255
541.792	72277
541.442	72262
541.093	72181
540.744	72244
540.396	72172
540.048	72133
539.701	72027
539.354	72075
539.008	72109
538.662	72064
538.316	72052
537.971	71995
537.626	71907
537.282	71902
536.938	71988
536.595	71947
536.252	72002
535.91	71907
535.568	71886
535.226	71903
534.885	71932
534.544	71841
534.204	71888
